room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
8379456,1125,15937461,Entire home/apt,,Vienna,17,1702,63,5.0,3,1.0,,54.0,,2017-04-15 04:02:45.579724,48.21688,16.33434,0101000020E6100000A1BE654E9755304008944DB9C21B4840
2472263,1125,9412682,Entire home/apt,,Vienna,03,0306,99,4.5,2,1.0,,43.0,,2017-04-15 04:02:45.576834,48.199088,16.397238,0101000020E61000007CBABA63B1653040568330B77B194840
17260736,1125,84050457,Entire home/apt,,Vienna,03,0305,5,5.0,2,1.0,,44.0,,2017-04-15 04:02:45.574361,48.193026,16.38999,0101000020E61000005DC47762D66330408CA37213B5184840
17157170,1125,2763842,Entire home/apt,,Vienna,06,0601,5,5.0,4,2.0,,58.0,,2017-04-15 04:02:45.571952,48.198991,16.354836,0101000020E610000086713788D65A304063997E8978194840
51287,1125,166283,Entire home/apt,,Vienna,02,0203,152,4.5,4,1.0,,57.0,,2017-04-15 04:02:45.569176,48.218514,16.37781,0101000020E61000000D1AFA27B8603040ECDB4944F81B4840
13485748,1125,77227836,Entire home/apt,,Vienna,19,1905,6,4.5,4,1.0,,55.0,,2017-04-15 04:02:45.565925,48.245234,16.35059,0101000020E6100000FD4D2844C059304003EFE4D3631F4840
16094572,1125,104907423,Entire home/apt,,Vienna,10,1004,10,5.0,4,2.0,,54.0,,2017-04-15 04:02:45.560717,48.179913,16.37546,0101000020E6100000C7F484251E6030400890A16307174840
4042554,1125,16783785,Entire home/apt,,Vienna,09,0902,106,5.0,2,0.0,,52.0,,2017-04-15 04:02:45.557776,48.221902,16.36631,0101000020E6100000A032FE7DC65D30406075E448671C4840
11653246,1125,17712311,Entire home/apt,,Vienna,09,0901,63,4.0,4,1.0,,52.0,,2017-04-15 04:02:45.554836,48.230075,16.358121,0101000020E6100000C5025FD1AD5B30404850FC18731D4840
13803748,1125,81196775,Entire home/apt,,Vienna,04,0403,30,4.5,2,0.0,,49.0,,2017-04-15 04:02:45.552051,48.194631,16.369271,0101000020E6100000795C548B885E3040D6E429ABE9184840
15106524,1125,6650475,Entire home/apt,,Vienna,07,0703,9,5.0,4,1.0,,54.0,,2017-04-15 04:02:45.549282,48.197867,16.341063,0101000020E61000002AE09EE74F57304094FAB2B453194840
15503703,1125,68674012,Entire home/apt,,Vienna,02,0204,5,5.0,2,1.0,,54.0,,2017-04-15 04:02:45.546139,48.219756,16.386568,0101000020E61000001DAED51EF6623040C58CF0F6201C4840
1754046,1125,8304668,Entire home/apt,,Vienna,03,0304,271,4.5,2,1.0,,53.0,,2017-04-15 04:02:45.540757,48.192001,16.388236,0101000020E61000003E213B6F636330404FE61F7D93184840
432365,1125,2150005,Entire home/apt,,Vienna,03,0304,192,4.5,2,1.0,,54.0,,2017-04-15 04:02:45.537709,48.192344,16.387209,0101000020E610000084B707212063304079CA6ABA9E184840
13971412,1125,23441685,Entire home/apt,,Vienna,05,0503,47,4.5,2,1.0,,43.0,,2017-04-15 04:02:45.532299,48.185574,16.35184,0101000020E6100000B56CAD2F125A3040747E8AE3C0174840
16121784,1125,64194330,Entire home/apt,,Vienna,04,0403,17,4.5,2,1.0,,43.0,,2017-04-15 04:02:45.528970,48.188994,16.368547,0101000020E6100000F609A018595E3040F39194F430184840
15272155,1125,46941487,Entire home/apt,,Vienna,07,0704,37,4.5,3,1.0,,55.0,,2017-04-15 04:02:43.816793,48.199737,16.34203,0101000020E61000003A4030478F5730408C6665FB90194840
4638343,1125,9719601,Entire home/apt,,Vienna,07,0704,54,5.0,3,1.0,,55.0,,2017-04-15 04:02:43.814162,48.20083,16.343688,0101000020E61000001407D0EFFB573040210725CCB4194840
8985765,1125,46941487,Entire home/apt,,Vienna,07,0703,122,4.5,2,1.0,,55.0,,2017-04-15 04:02:43.811667,48.197538,16.343016,0101000020E6100000360186E5CF573040CFDBD8EC48194840
16077029,1125,47034279,Entire home/apt,,Vienna,01,0103,26,5.0,3,1.0,,43.0,,2017-04-15 04:02:43.809556,48.199647,16.36605,0101000020E610000068B3EA73B55D30404CDF6B088E194840
6281548,1125,24420353,Entire home/apt,,Vienna,06,0603,123,5.0,4,2.0,,54.0,,2017-04-15 04:02:43.806511,48.193933,16.346877,0101000020E61000000EBC5AEECC583040BE4EEACBD2184840
1172894,1125,1643928,Entire home/apt,,Vienna,03,0301,121,4.5,4,1.0,,57.0,,2017-04-15 04:02:43.803941,48.206505,16.392768,0101000020E610000053EA92718C643040F1BA7EC16E1A4840
6182261,1125,26799846,Entire home/apt,,Vienna,15,1503,89,5.0,4,1.0,,54.0,,2017-04-15 04:02:43.801335,48.190859,16.335313,0101000020E610000074ECA012D7553040DA9255116E184840
16703877,1125,26937716,Entire home/apt,,Vienna,20,2003,8,5.0,3,0.0,,44.0,,2017-04-15 04:02:43.794422,48.226192,16.369308,0101000020E6100000B32616F88A5E3040F44E05DCF31C4840
17396307,1125,113168,Entire home/apt,,Vienna,04,0403,5,5.0,3,0.0,,61.0,,2017-04-15 04:02:43.792177,48.195525,16.360836,0101000020E61000002E3883BF5F5C3040744694F606194840
1424685,1125,2150005,Entire home/apt,,Vienna,03,0304,37,4.5,4,1.0,,54.0,,2017-04-15 04:02:43.789421,48.190871,16.38974,0101000020E61000006BF12900C66330409E60FF756E184840
9627439,1125,9719601,Entire home/apt,,Vienna,07,0704,24,5.0,2,1.0,,54.0,,2017-04-15 04:02:43.786622,48.202027,16.345895,0101000020E610000094D920938C5830405AF44E05DC194840
15062526,1125,47034279,Entire home/apt,,Vienna,04,0401,55,5.0,3,0.0,,48.0,,2017-04-15 04:02:43.783868,48.198385,16.367139,0101000020E61000000E164ED2FC5D30402C82FFAD64194840
16983483,1125,46941487,Entire home/apt,,Vienna,07,0701,16,4.5,2,0.0,,55.0,,2017-04-15 04:02:43.781517,48.205712,16.352282,0101000020E61000002FF834272F5A3040873254C5541A4840
13519227,1125,77652721,Entire home/apt,,Vienna,02,0203,33,4.5,3,1.0,,59.0,,2017-04-15 04:02:43.779301,48.218451,16.37556,0101000020E61000008EAF3DB324603040A663CE33F61B4840
933256,1125,833967,Entire home/apt,,Vienna,02,0204,312,4.5,4,2.0,,53.0,,2017-04-15 04:02:43.776479,48.21414,16.379405,0101000020E61000005AF0A2AF20613040FA6184F0681B4840
13855440,1125,80204707,Entire home/apt,,Vienna,02,0201,9,4.5,2,0.0,,53.0,,2017-04-15 04:02:43.773619,48.223116,16.398628,0101000020E610000017450F7C0C6630406F9BA9108F1C4840
16807561,1125,42029389,Entire home/apt,,Vienna,08,0802,11,5.0,2,1.0,,52.0,,2017-04-15 04:02:43.770384,48.20825,16.354906,0101000020E610000078279F1EDB5A30402DB29DEFA71A4840
13806338,1125,80710924,Entire home/apt,,Vienna,03,0305,18,5.0,2,1.0,,49.0,,2017-04-15 04:02:42.627524,48.193167,16.393534,0101000020E610000033DDEBA4BE6430404ED53DB2B9184840
9835969,1125,50653737,Entire home/apt,,Vienna,05,0503,26,4.5,4,1.0,,54.0,,2017-04-15 04:02:42.622463,48.18642,16.35425,0101000020E6100000A69BC420B05A304000A94D9CDC174840
9024269,1125,24838027,Entire home/apt,,Vienna,02,0202,61,4.5,3,1.0,,49.0,,2017-04-15 04:02:42.616601,48.223017,16.381683,0101000020E61000006D7022FAB5613040DCB930D28B1C4840
846107,1125,5783,Entire home/apt,,Vienna,02,0205,255,4.5,4,1.0,,61.0,,2017-04-15 04:02:42.614017,48.217741,16.388073,0101000020E6100000EA758BC058633040C9FFE4EFDE1B4840
17050309,1125,114459351,Entire home/apt,,Vienna,17,1702,5,5.0,2,1.0,,55.0,,2017-04-15 04:02:42.611927,48.216481,16.340624,0101000020E6100000923B6C22335730404A9A3FA6B51B4840
4019741,1125,20840066,Entire home/apt,,Vienna,07,0705,36,5.0,2,1.0,,54.0,,2017-04-15 04:02:42.609326,48.205873,16.33828,0101000020E610000011E4A084995630409010E50B5A1A4840
13899252,1125,28332961,Entire home/apt,,Vienna,22,2211,18,4.5,2,1.0,,43.0,,2017-04-15 04:02:42.606822,48.229963,16.414466,0101000020E6100000CF4D9B711A6A30402025766D6F1D4840
17342234,1125,117136301,Entire home/apt,,Vienna,13,1303,9,5.0,4,2.0,,49.0,,2017-04-15 04:02:42.603644,48.188901,16.27859,0101000020E61000001EFE9AAC51473040429770E82D184840
13118771,1125,10851354,Entire home/apt,,Vienna,02,0202,20,5.0,4,1.0,,55.0,,2017-04-15 04:02:42.598718,48.221412,16.388855,0101000020E6100000D6E253008C6330409278793A571C4840
9124415,1125,33997955,Entire home/apt,,Vienna,02,0209,55,5.0,2,0.0,,49.0,,2017-04-15 04:02:42.596513,48.224119,16.405984,0101000020E610000003B34291EE673040C4B46FEEAF1C4840
16746624,1125,65346301,Entire home/apt,,Vienna,22,2219,8,5.0,4,1.0,,49.0,,2017-04-15 04:02:42.594525,48.225591,16.452758,0101000020E61000009B00C3F2E7733040CFA2772AE01C4840
16297028,1125,106111899,Entire home/apt,,Vienna,05,0501,16,5.0,2,1.0,,49.0,,2017-04-15 04:02:42.592299,48.187065,16.360457,0101000020E6100000419DF2E8465C3040F59CF4BEF1174840
1023548,1125,1550817,Entire home/apt,,Vienna,02,0207,46,4.5,2,1.0,,48.0,,2017-04-15 04:02:42.589565,48.2203,16.397303,0101000020E61000004A9A3FA6B565304087A757CA321C4840
14086631,1125,35388107,Entire home/apt,,Vienna,02,0209,19,4.5,2,0.0,,44.0,,2017-04-15 04:02:42.586818,48.223352,16.406094,0101000020E6100000111AC1C6F567304083BF5FCC961C4840
8394367,1125,24420353,Entire home/apt,,Vienna,05,0504,93,5.0,4,2.0,,54.0,,2017-04-15 04:02:42.583993,48.188772,16.353933,0101000020E6100000A5F9635A9B5A304044334FAE29184840
7642030,1125,23576058,Entire home/apt,,Vienna,08,0801,78,4.5,2,0.0,,54.0,,2017-04-15 04:02:42.579399,48.213757,16.348569,0101000020E6100000416667D13B5930404225AE635C1B4840
2011277,1125,10034358,Entire home/apt,,Vienna,07,0701,141,4.5,3,1.0,,50.0,,2017-04-15 04:02:42.576038,48.204508,16.354006,0101000020E610000078962023A05A30409BE271512D1A4840
4570312,1125,8645036,Entire home/apt,,Vienna,05,0504,40,4.5,2,1.0,,54.0,,2017-04-15 04:02:41.586047,48.188996,16.353487,0101000020E6100000A88FC01F7E5A304094895B0531184840
8779854,1125,46021991,Entire home/apt,,Vienna,03,0303,36,4.5,2,0.0,,49.0,,2017-04-15 04:02:41.583240,48.199888,16.380256,0101000020E6100000971B0C7558613040726E13EE95194840
16612826,1125,27120478,Entire home/apt,,Vienna,18,1802,7,5.0,3,1.0,,44.0,,2017-04-15 04:02:41.568248,48.229804,16.34869,0101000020E6100000377172BF43593040B83EAC376A1D4840
17121764,1125,7746981,Entire home/apt,,Vienna,02,0202,13,5.0,4,1.0,,54.0,,2017-04-15 04:02:41.565995,48.223416,16.384133,0101000020E61000007A50508A566230409AB33EE5981C4840
17039674,1125,16813004,Entire home/apt,,Vienna,02,0203,6,5.0,2,1.0,,43.0,,2017-04-15 04:02:41.557437,48.224372,16.371221,0101000020E6100000A296E656085F3040AE11C138B81C4840
2906685,1125,9489137,Entire home/apt,,Vienna,20,2003,128,5.0,3,0.0,,57.0,,2017-04-15 04:02:41.554712,48.230168,16.374229,0101000020E6100000FC36C478CD5F3040F94A2025761D4840
17503539,1125,118632543,Entire home/apt,,Vienna,02,0206,3,5.0,2,1.0,,55.0,,2017-04-15 04:02:41.552452,48.21934,16.396571,0101000020E6100000C28A53AD85653040325A4755131C4840
17587013,1125,10226986,Entire home/apt,,Vienna,03,0310,3,5.0,3,2.0,,61.0,,2017-04-15 04:02:41.548827,48.198902,16.402432,0101000020E610000027DD96C805673040F38DE89E75194840
15517744,1125,89679499,Entire home/apt,,Vienna,17,1702,37,4.5,4,2.0,,54.0,,2017-04-15 04:02:41.545882,48.217326,16.330548,0101000020E61000001AC231CB9E54304006499F56D11B4840
14964280,1125,94225645,Entire home/apt,,Vienna,02,0203,22,4.5,2,1.0,,47.0,,2017-04-15 04:02:41.541336,48.220096,16.375884,0101000020E6100000F4160FEF396030407EFD101B2C1C4840
4702120,1125,12469919,Entire home/apt,,Vienna,20,2005,30,5.0,2,1.0,,57.0,,2017-04-15 04:02:41.535383,48.227075,16.369856,0101000020E6100000B83A00E2AE5E30409E5E29CB101D4840
16901614,1125,106401380,Entire home/apt,,Vienna,07,0704,12,5.0,4,2.0,,59.0,,2017-04-15 04:02:41.529352,48.199411,16.340962,0101000020E6100000C32D1F494957304038BBB54C86194840
13219455,1125,60055922,Entire home/apt,,Vienna,06,0603,36,4.5,4,0.0,,54.0,,2017-04-15 04:02:41.526375,48.196253,16.350452,0101000020E61000005BD1E638B7593040F65E7CD11E194840
3136126,1125,11432603,Entire home/apt,,Vienna,03,0305,108,4.5,2,1.0,,59.0,,2017-04-15 04:02:41.521652,48.189565,16.399622,0101000020E61000001AC39CA04D663040AEBB79AA43184840
253663,1125,1310809,Entire home/apt,,Vienna,04,0402,239,4.5,2,1.0,,56.0,,2017-04-15 04:02:41.517350,48.188676,16.379575,0101000020E61000001361C3D32B61304022C5008926184840
13286499,1125,8494302,Entire home/apt,,Vienna,05,0502,50,5.0,4,0.0,,44.0,,2017-04-15 04:02:40.567598,48.18342,16.359467,0101000020E6100000C1FD8007065C304056B77A4E7A174840
16656434,1125,5076707,Entire home/apt,,Vienna,08,0802,4,5.0,2,1.0,,49.0,,2017-04-15 04:02:40.563875,48.209309,16.345986,0101000020E6100000B5DFDA899258304015E126A3CA1A4840
6372814,1125,6849806,Entire home/apt,,Vienna,03,0306,70,4.5,2,1.0,,53.0,,2017-04-15 04:02:40.561146,48.196026,16.408135,0101000020E61000005C5A0D897B6830403695456117194840
10737249,1125,47034279,Entire home/apt,,Vienna,04,0401,76,5.0,4,1.0,,53.0,,2017-04-15 04:02:40.558461,48.19802,16.365974,0101000020E6100000B22FD978B05D30401AFA27B858194840
5181680,1125,26799846,Entire home/apt,,Vienna,18,1803,94,5.0,4,1.0,,57.0,,2017-04-15 04:02:40.554777,48.218308,16.34127,0101000020E61000001E1B81785D573040433A3C84F11B4840
5835195,1125,608240,Entire home/apt,,Vienna,01,0101,120,5.0,3,0.0,,55.0,,2017-04-15 04:02:40.552046,48.210592,16.376914,0101000020E61000009067976F7D6030404D66BCADF41A4840
16524969,1125,108671388,Entire home/apt,,Vienna,06,0601,3,5.0,2,1.0,,56.0,,2017-04-15 04:02:40.549468,48.198766,16.358041,0101000020E61000008CA03193A85B304043C70E2A71194840
16373708,1125,17520999,Entire home/apt,,Vienna,10,1001,8,5.0,4,2.0,,57.0,,2017-04-15 04:02:40.546805,48.183402,16.379602,0101000020E6100000067FBF982D613040B0027CB779174840
16317360,1125,106783968,Entire home/apt,,Vienna,07,0704,10,5.0,2,1.0,,43.0,,2017-04-15 04:02:40.544575,48.199726,16.339344,0101000020E61000000518963FDF56304098141F9F90194840
1626782,1125,8648007,Entire home/apt,,Vienna,20,2007,214,4.5,2,1.0,,47.0,,2017-04-15 04:02:40.541002,48.236156,16.378092,0101000020E610000015E126A3CA60304089601C5C3A1E4840
8412659,1125,4353508,Entire home/apt,,Vienna,02,0207,101,4.5,3,1.0,,44.0,,2017-04-15 04:02:40.536537,48.219352,16.397349,0101000020E61000002A1900AAB8653040F627F1B9131C4840
15432540,1125,9719601,Entire home/apt,,Vienna,07,0703,9,5.0,2,1.0,,54.0,,2017-04-15 04:02:40.532052,48.199848,16.34662,0101000020E6100000B8239C16BC583040E415889E94194840
13994144,1125,22072921,Entire home/apt,,Vienna,02,0205,53,4.5,2,0.0,,44.0,,2017-04-15 04:02:40.528039,48.216805,16.386961,0101000020E6100000D4D347E00F633040FD4D2844C01B4840
481895,1125,2150005,Entire home/apt,,Vienna,03,0304,230,4.5,2,1.0,,54.0,,2017-04-15 04:02:40.522572,48.192013,16.386805,0101000020E6100000E5ED08A70563304014B4C9E193184840
6299386,1125,31077018,Entire home/apt,,Vienna,02,0204,147,4.5,2,1.0,,57.0,,2017-04-15 04:02:40.516933,48.216383,16.38422,0101000020E61000001878EE3D5C62304087342A70B21B4840
15577447,1125,57916921,Entire home/apt,,Vienna,02,0202,23,5.0,3,0.0,,54.0,,2017-04-15 04:02:40.514384,48.22161,16.383963,0101000020E6100000C2DF2F664B623040B83B6BB75D1C4840
17236014,1125,116100842,Entire home/apt,,Vienna,20,2003,4,5.0,2,1.0,,44.0,,2017-04-15 04:02:40.511764,48.229348,16.374174,0101000020E6100000750305DEC95F304096B377465B1D4840
13857651,1125,38002993,Entire home/apt,,Vienna,03,0304,38,4.5,4,1.0,,55.0,,2017-04-15 04:02:39.374812,48.19152,16.38844,0101000020E61000004F75C8CD70633040D44334BA83184840
8405140,1125,43863408,Entire home/apt,,Vienna,03,0309,32,4.5,2,1.0,,54.0,,2017-04-15 04:02:39.372067,48.198553,16.386474,0101000020E61000001AC1C6F5EF623040E7C2482F6A194840
3023605,1125,15407390,Entire home/apt,,Vienna,05,0502,5,4.5,2,1.0,,36.0,,2017-04-15 04:00:28.904394,48.18191,16.349301,0101000020E6100000C97553CA6B5930405E68AED348174840
2239308,1125,7294783,Entire home/apt,,Vienna,16,1605,4,4.5,2,1.0,,33.0,,2017-04-15 04:00:28.900816,48.216358,16.311185,0101000020E61000007901F6D1A94F30402E1D739EB11B4840
13931151,1125,82787102,Entire home/apt,,Vienna,04,0402,7,4.0,2,1.0,,37.0,,2017-04-15 04:00:28.891520,48.190578,16.3796,0101000020E6100000C58F31772D61304026AB22DC64184840
2774637,1125,7084360,Entire home/apt,,Vienna,02,0209,37,5.0,2,1.0,,32.0,,2017-04-15 04:00:27.594978,48.224988,16.406244,0101000020E61000003C32569BFF67304009FF2268CC1C4840
13336575,1125,2143142,Entire home/apt,,Vienna,05,0503,3,5.0,2,1.0,,41.0,,2017-04-15 04:00:27.578983,48.186535,16.358936,0101000020E6100000685BCD3AE35B30409947FE60E0174840
10060097,1125,10286821,Entire home/apt,,Vienna,15,1507,6,5.0,2,1.0,,40.0,,2017-04-15 04:00:27.563013,48.199782,16.322585,0101000020E61000001F2E39EE945230402C2AE27492194840
6335666,1125,32985530,Entire home/apt,,Vienna,12,1204,4,5.0,2,1.0,,28.0,,2017-04-15 04:00:27.551583,48.177923,16.336158,0101000020E6100000ED4960730E563040651A4D2EC6164840
5217088,1125,26991648,Entire home/apt,,Vienna,14,1403,53,5.0,5,2.0,,41.0,,2017-04-15 04:00:27.527002,48.189127,16.306534,0101000020E6100000B01C2103794E304032E5435035184840
5370894,1125,27841372,Entire home/apt,,Vienna,07,0705,5,5.0,3,1.0,,38.0,,2017-04-15 04:00:27.510978,48.205845,16.338629,0101000020E6100000297AE063B0563040C6850321591A4840
14176246,1125,85844809,Entire home/apt,,Vienna,07,0704,12,4.0,4,1.0,,23.0,,2017-04-15 04:00:27.502717,48.202345,16.339649,0101000020E61000007E1EA33CF35630402BC1E270E6194840
962949,1125,5246943,Entire home/apt,,Vienna,08,0802,35,4.5,2,2.0,,41.0,,2017-04-15 04:00:27.430988,48.208089,16.345446,0101000020E6100000B58828266F58304024D40CA9A21A4840
758314,1125,1100216,Entire home/apt,,Vienna,18,1803,34,4.5,2,1.0,,33.0,,2017-04-15 04:00:27.418978,48.224619,16.341907,0101000020E61000000246973787573040B587BD50C01C4840
7112592,1125,36364821,Entire home/apt,,Vienna,11,1101,8,4.5,1,1.0,,28.0,,2017-04-15 04:00:27.402979,48.1835,16.417303,0101000020E6100000CF85915ED46A3040736891ED7C174840
13443309,1125,13053080,Entire home/apt,,Vienna,10,1023,25,4.5,2,0.0,,35.0,,2017-04-15 04:00:27.390979,48.167223,16.38275,0101000020E6100000448B6CE7FB613040CB11329067154840
5003973,1125,18638184,Entire home/apt,,Vienna,09,0904,10,5.0,2,1.0,,33.0,,2017-04-15 04:00:27.374986,48.228948,16.350538,0101000020E61000005801BEDBBC593040083E062B4E1D4840
13948220,1125,37796566,Entire home/apt,,Vienna,14,1401,7,4.5,4,2.0,,33.0,,2017-04-15 04:00:25.618920,48.201244,16.310114,0101000020E6100000200890A1634F30401442075DC2194840
14231204,1125,8847706,Entire home/apt,,Vienna,08,0802,3,4.5,2,1.0,,41.0,,2017-04-15 04:00:25.590979,48.207707,16.347148,0101000020E61000002FDFFAB0DE5830403C139A24961A4840
9513363,1125,8786734,Entire home/apt,,Vienna,05,0502,5,5.0,3,1.0,,38.0,,2017-04-15 04:00:25.582979,48.183135,16.357805,0101000020E61000006458C51B995B304061E0B9F770174840
7721973,1125,40363825,Entire home/apt,,Vienna,12,1201,24,4.5,2,1.0,,38.0,,2017-04-15 04:00:25.546667,48.186076,16.338814,0101000020E61000004C6DA983BC56304006499F56D1174840
1098250,1125,2670197,Entire home/apt,,Vienna,16,1604,15,4.5,3,1.0,,25.0,,2017-04-15 04:00:25.522979,48.214556,16.320171,0101000020E6100000AB2006BAF65130408E942D92761B4840
15921612,1125,103303123,Entire home/apt,,Vienna,12,1201,15,4.5,4,1.0,,20.0,,2017-04-15 04:00:25.503511,48.185668,16.337266,0101000020E6100000800D881057563040F5F411F8C3174840
4499243,1125,1499679,Entire home/apt,,Vienna,09,0901,6,4.5,2,1.0,,37.0,,2017-04-15 04:00:25.493741,48.228964,16.355938,0101000020E61000005567B5C01E5B30400DFB3DB14E1D4840
10820567,1125,2135177,Entire home/apt,,Vienna,15,1506,7,4.5,3,1.0,,38.0,,2017-04-15 04:00:25.482684,48.193976,16.315775,0101000020E6100000F7E461A1D6503040BD1AA034D4184840
1527776,1125,8150154,Entire home/apt,,Vienna,12,1204,17,4.5,4,1.0,,38.0,,2017-04-15 04:00:24.398339,48.180054,16.334856,0101000020E61000008FDE701FB9553040CAC16C020C174840
10130119,1125,51986984,Entire home/apt,,Vienna,15,1505,7,4.5,2,0.0,,28.0,,2017-04-15 04:00:24.395572,48.187399,16.321401,0101000020E6100000D6E6FF5547523040CC26C0B0FC174840
12679017,1125,68891680,Entire home/apt,,Vienna,10,1005,4,5.0,4,2.0,,37.0,,2017-04-15 04:00:24.389740,48.170222,16.375308,0101000020E61000005BED612F14603040A587A1D5C9154840
9682134,1125,10281621,Entire home/apt,,Vienna,12,1202,18,4.5,4,1.0,,38.0,,2017-04-15 04:00:24.386533,48.18063,16.345984,0101000020E610000074F04C6892583040975643E21E174840
11465268,1125,60167981,Entire home/apt,,Vienna,19,1902,18,5.0,4,0.0,,33.0,,2017-04-15 04:00:24.369152,48.254255,16.365317,0101000020E61000003FAC376A855D304018EC866D8B204840
5454260,1125,28288001,Entire home/apt,,Vienna,16,1602,11,4.5,1,1.0,,28.0,,2017-04-15 04:00:24.361978,48.208149,16.333029,0101000020E61000009D9E776341553040F9D85DA0A41A4840
2511872,1125,12088895,Entire home/apt,,Vienna,21,2123,14,4.5,2,0.0,,49.0,,2017-04-15 04:03:09.465583,48.252903,16.413214,0101000020E6100000D53F8864C8693040B80721205F204840
16669200,1125,18009721,Entire home/apt,,Vienna,22,2203,13,5.0,4,1.0,,55.0,,2017-04-15 04:03:09.461791,48.252433,16.532145,0101000020E6100000DCBA9BA73A88304031B77BB94F204840
12827620,1125,28281613,Entire home/apt,,Vienna,16,1601,35,5.0,2,0.0,,48.0,,2017-04-15 04:03:06.306980,48.211869,16.32833,0101000020E6100000B24B546F0D543040A304FD851E1B4840
12839289,1125,21691598,Entire home/apt,,Vienna,03,0305,40,4.5,2,1.0,,47.0,,2017-04-15 04:03:06.290980,48.192754,16.394465,0101000020E6100000A96A82A8FB6430402B16BF29AC184840
1091182,1125,5995606,Entire home/apt,,Vienna,07,0701,92,4.5,4,1.0,,61.0,,2017-04-15 04:03:04.670989,48.206136,16.35256,0101000020E6100000B5E0455F415A30409E4319AA621A4840
13632665,1125,23958058,Entire home/apt,,Vienna,18,1802,24,5.0,2,1.0,,61.0,,2017-04-15 04:03:04.622980,48.225275,16.347957,0101000020E61000000E6ABFB5135930409FCDAACFD51C4840
16759193,1125,111227154,Entire home/apt,,Vienna,09,0904,6,5.0,2,1.0,,61.0,,2017-04-15 04:03:04.610980,48.229667,16.351749,0101000020E61000009566F3380C5A304037FC6EBA651D4840
13938535,1125,82878504,Entire home/apt,,Vienna,04,0402,19,4.5,3,1.0,,46.0,,2017-04-15 04:03:04.598980,48.187802,16.378211,0101000020E6100000CAFCA36FD2603040CB0F5CE509184840
615011,1125,3049637,Entire home/apt,,Vienna,04,0403,124,4.5,2,1.0,,43.0,,2017-04-15 04:03:04.586979,48.191564,16.366047,0101000020E610000085CC9541B55D3040A48B4D2B85184840
14531967,1125,89861396,Entire home/apt,,Vienna,03,0302,12,5.0,2,2.0,,55.0,,2017-04-15 04:03:04.574978,48.204041,16.386152,0101000020E6100000F54883DBDA6230408505F7031E1A4840
14660862,1125,4135984,Entire home/apt,,Vienna,09,0904,10,4.5,5,1.0,,57.0,,2017-04-15 04:03:04.545092,48.22963,16.352108,0101000020E6100000F4A8F8BF235A30401A170E84641D4840
2165047,1125,9718470,Entire home/apt,,Vienna,02,0203,157,4.5,2,1.0,,55.0,,2017-04-15 04:03:04.534937,48.217388,16.374453,0101000020E61000009BE3DC26DC5F30407C45B75ED31B4840
4868308,1125,16080341,Entire home/apt,,Vienna,07,0701,20,4.5,3,1.0,,54.0,,2017-04-15 04:03:02.758980,48.205144,16.350032,0101000020E6100000B08D78B29B5930403D7C9928421A4840
4197739,1125,21777524,Entire home/apt,,Vienna,07,0705,147,4.5,3,1.0,,58.0,,2017-04-15 04:03:02.742954,48.2057,16.348269,0101000020E6100000EB353D2828593040C364AA60541A4840
15653935,1125,37769736,Entire home/apt,,Vienna,14,1406,5,4.0,2,1.0,,49.0,,2017-04-15 04:03:02.728989,48.197483,16.28162,0101000020E610000047E6913F184830400B42791F47194840
16552553,1125,108975844,Entire home/apt,,Vienna,13,1303,10,4.5,2,0.0,,43.0,,2017-04-15 04:03:02.714980,48.188758,16.29377,0101000020E6100000C18BBE82344B3040DF6DDE3829184840
234613,1125,1108400,Entire home/apt,,Vienna,02,0204,275,4.5,2,1.0,,54.0,,2017-04-15 04:03:02.698978,48.213108,16.378637,0101000020E6100000390EBC5AEE6030400B42791F471B4840
563275,1125,1440944,Entire home/apt,,Vienna,04,0403,26,4.5,4,1.0,,54.0,,2017-04-15 04:03:02.682979,48.192612,16.367044,0101000020E61000006A317898F65D304098689082A7184840
5869737,1125,30478249,Entire home/apt,,Vienna,16,1610,26,4.5,3,1.0,,54.0,,2017-04-15 04:03:02.666980,48.205915,16.329562,0101000020E61000001D01DC2C5E543040BF60376C5B1A4840
15187099,1125,71848288,Entire home/apt,,Vienna,04,0403,22,5.0,4,2.0,,43.0,,2017-04-15 04:03:02.650979,48.193425,16.366798,0101000020E6100000FB3C4679E65D3040499D8026C2184840
15429230,1125,64549009,Entire home/apt,,Vienna,06,0603,6,5.0,5,2.0,,49.0,,2017-04-15 04:03:02.638979,48.195977,16.349419,0101000020E6100000DD9909867359304054E23AC615194840
11783071,1125,62744339,Entire home/apt,,Vienna,06,0603,61,5.0,4,0.0,,54.0,,2017-04-15 04:03:02.614979,48.192231,16.340992,0101000020E6100000983270404B573040812381069B184840
11977358,1125,64003540,Entire home/apt,,Vienna,22,2215,13,4.5,4,1.0,,54.0,,2017-04-15 04:03:02.600822,48.232268,16.444037,0101000020E6100000C636A968AC71304023F433F5BA1D4840
2048131,1125,10499263,Entire home/apt,,Vienna,15,1502,68,5.0,2,1.0,,58.0,,2017-04-15 04:03:02.590989,48.19955,16.334734,0101000020E6100000F9DB9E20B15530405AF5B9DA8A194840
